2,"['存股', '沒', '那麼', '容易', '持之以恆', '需要', '強大', '的', '心理', '素質']"
2,"['1', '.', '看懂', '標的', '至少', '一', '種', '表情', '  2', '.', '耐心']"
1,"['薪水', '那麼', '高', '買', '50', '成分股', '買', '不要看', '就', '好', '...']"
2,"['有', '1千多萬', '可以', '玩', '股票', '.', '.', '.', '你', '昨', '別的', '投資']"
0,"['都', '0050', '但', '萬', '點', '適合', '開始', '買', 'XDDDD']"
1,"['股票', '市場', '真是', '迷人', '，', '年收', '40', '以下', '年', '收', '2', '-', '300', '到', '都', '想', '在', '這', '搏', '翻身', '。']"
1,"['加入', '指數型', ' ', '本', '在', '大', '也', '不會', '怕']"
1,"['真', 'D', '廢', ' 哥', '無', '腦', '買', '2330', '0050', '就', '贏']"
2,"['羨慕', '高薪']"
2,"['不過', '你', '本金', '贏', '小魯', '太多', ' Q.Q']"
2,"['當', '投資', '影響到', '心情', '，', '我', '認為', '賭', '的', '成分', '比較', '高', '，', '降低', '持股', '慢慢', '來']"
1,"['我', '要', '像', '你', '年薪', '那麼', '高', '就', '搞定', '存股', '就', '好', '是', '月', '存', '兩萬', '20', '年', '可以', '多少', '多少', '你', '磊', ' ', '20年', '以後', '猛', '太多']"
1,"['年薪', '200多萬', '別', '做', '股票', '存股', '就', '好', '退休', '中南部', '很', '輕鬆', '不用', '把', '自己', '逼到', '頂', '.', '性格', '不', '適合', '就', '找', '別的', '方式', '.']"
1,"['你', '十', '年', '存', '兩千萬', '的', '好', '存股', '放', '著', '5', '趴', '股利', '一', '年', '領', '百萬', '股利', '只', '怕', '大盤', '空頭', '震盪', '千', '點', '那', '帳面', '也', '盈虧', '百萬', '上下']"
1,"['從', '財報狗', '入門', '長期投資', '比較', '實在']"
1,"['不過', '好', '存股', '好', '公司', '不用', '怕', '空頭', '公司', '照樣', '賺錢', '照樣', '配息']"
2,"['你', '蠻', '適合', '跟', '自己', '反', '著', '做']"
1,"['買', '牛皮股', '然後', '關機', '睡覺', ' end']"
2,"['你', '常', '追高', '殺低', '建議', '你', '研究', '一下', '投資', '心理學', '好好', '從', '基礎', '學', '起', '可以', '先', '用', '模擬', '單試', '看看', '找到', '時候', '自己', '的', '投資', '方式', '比較', '重要']"
1,"['楠梓王', '都', '發聲', '你', '還', '不', '跟', '.', '.', '.', '...']"
2,"['鋼鐵人', '死', '！', '黑寡', '婦', '死', '！']"
2,"['年薪', '200多', '唉唉', '叫', '我', '月', '存', '1萬5', '你', '賺', '一', '年', '我', '要', '存', '10', '年']"
2,"['台北', '的', '房價', '扯', ' 2千萬', '公寓', '而己', '...']"
2,"['兩千萬', '可以', '買', '新', '套房', '蛋黃區', '主', '建物', '不到', '6', '-', '7', '坪']"
2,"['來', '我', '這', '投資', '彩卷', '一', '年', '給', '你', '50%']"
1,"['如果', '心理面', '輸', '太多', '，', '試', '著', '找好', '的', '定存股', '買', '，', '一', '年後', '，', '相信', '我', '，', '比', '你', '會', '好', '很多']"
1,"['如果', '敗', '在', '心理', '素質', '何不', '試試', '價值', '投資', '？']"
2,"['推薦', '一', '本', '書', '""', '做', '自己', '的', '財務長', '"" ', '適合', '你', '這', '種', '有', '家庭', '的', '中年人', '看']"
2,"['年薪', '200', '的', '還', '買房', '難', '..']"
2,"['，', '看', '許多', '朋友', '實例', '後', '，', '發現', '會', '存比', '會', '賺', '更', '重要', '人', '屬於', '大起', '大落型', '，', '可以', '短時間', '賺', '很', '大', '，', '但', '也', '賠', '很', '大', '，', '人', '屬於', '慢穩型', '，', '長', '時間', '慢慢', '穩定', '的', '獲利', '，', '較', '低', '風險']"
2,"['你', '是', '來', '炫耀', '年薪', '300萬', '的']"
2,"['玩', '太', '大', '，', '資產', '要', '做', '分配', '，', '不要', '一', '次', '全', '凹下去', '，', '容易', '趴']"
2,"['是不是', '在', '暴雷', '可以', '處理', '一下']"
1,"['資金', '分', '好幾', '個', '部份', '進場', '，', '挑', '股利', '高', '的', '績優股', '，', '被套', '還', '能', '領', '股利', '等', '它', '爬回來', '，', '也', '不至於', '慘賠', '，', '業績', '不', '好', '再', '趕快', '閃', '心臟', '不', '夠', '大', '就', '買', '波動', '小', '的', '股', '或', '炒', '外匯', '也', '行', '，', '但', '賺', '較', '慢']"
2,"['厲害', '。', '眼光', '獨到']"
0,"['叫', '人', 'all in', '玉山', '.', '.', '...']"
2,"['年薪', '破', '200', '沒', '必要', '冒', '高', '風險']"
1,"['心情', '放開', '一點', '，', '就', '賠', '當', '繳', '學費', '日子', '要', '過', '，', '半', '年', '就', '能', '賺回來', '你', '一直', '執著', '在', '這', '70萬', '上', '對', '身體', '不', '好', '。', '你', '先', '試', '買', '50萬', '中信金', '好了', '，', '你', '一', '次', '放', '太多', '，', '應該', '是', '要', '慢慢', '加', '，', '那麼', '長急', '什麼', '很多', '人', '一', '年', '只', '進出', '幾', '次', '，', '你', '平均', '分配', '在', '各', '產業', '，', '除非', '系統性', '大跌', '，', '總有一天', '輪到', '你', '，', '房子', '用', '租', '的', '有', '什麼', '不', '好', '，', '想', '換', '房子', '就', '換', '，', '手', '上', '有', '本金', '能', '拿', '鈔票', '砸', '人臉', '爽', '花', '那麼多', '錢', '當', '房奴', '有', '什麼', '意義', '，', '對', '自己', '好', '一點', '最後', '.', '.', '.', '.', '不要', '買', 'ETF']"
2,"['個人', '這', '兩', '個', '詞', '都', '，', '可是', '看', '別人', '好像', '有', '區分開來', '，', '上', 'Google', '卻', '查', '不', '到', '。', '這', '兩', '者', '的', '差別', '在', '哪', '？ - Sent from JPTT on my Asus ASUS_Z012D. --']"
1,"['存股', '動詞', '定存股', '名詞']"
2,"['主動', '，', '被動', '(', '套牢', ')']"
2,"['差', '在', '.', '.', '.', '.', '.', '.', '填', '不', '填', '得', '回來', '?']"
2,"['存錢', '跟', '定存有', '什麼', '不一樣', '？']"
2,"['可以', '查', '國語', '字典']"
2,"['去', ' Youtube Google ', '股魚', '的', '節目']"
2,"['就', '沒', '定存股']"
2,['糕']
2,"['定存', '本金', '不', '減', '，', '定存', '股本金', '會', '減']"
2,"['存股', '比較', '積極', '在', '一', '有', '賺', '大', '價差', '的', '機會', '就', '賣掉', '換下', '一', '檔', '定存股', '偏向', '包', '租收', '現金', '概念', '賭股價', '會', '在', '成本', '中線', '以上']"
2,"['洗', '膩']"
2,"['哥', '想', '問', '知道', '會', '賺錢']"
2,"['存股', '=', '買', '希望', '，', '定存股', '=', '入土為安', '。']"
2,"['誰', '說', '國語文', '教育', '不', '重要', '.', '...']"
2,"['又', '在', '沒有', '定存股']"
1,"['2498', '存股', '好', '標的', '放', '五', '年', '住', '帝寶']"
2,['利害']
2,"['存股', '是', '行為', '，', '定存股', '是', '指', '穩定', '發放', '股利', '，', '看起來', '跟', '定存', '很', '像', '定存', '不會', '賠錢', '，', '但', '定存股', '有', '賠錢']"
2,"['是', '想到', '就', '存', '一個', '是', '定期定額', '存股', '阿']"
2,"['選舉', '快', '到', ' ', '很多', '人', '在', '洗', '文章數']"
2,"['買股', '=', '存股', '股價', '跌', '不停損', '=', '定存股']"
2,"['存股', '是', '未實現', '獲利', '，', '定存股', '是', '未實現', '虧損', '，', '又', '稱', '套牢', '。']"
2,"['定存股', '重點', '在', '穩定', '收息', '存股', '重點', '在', '把', '積蓄', '放', '股市', '不要', '放', '銀行']"
2,"['應該', '正名為', '(', '定', ')', '存骨']"
2,"['打廣告', '太', '明顯', 'ㄌ']"
1,"['※ ', '引述', '《', 'CC', 'Chieh ', '(', 'NewLife', ')', '》', '之', '銘言', '： : 2018年', '來', '開始', '自己', '操作', '股票', '，', '大概', '2018', '賠', '140萬', '.', '.', '.', '.', ' :  : ', '買', '股票', '我', '幾乎', '天天', '早上', '看盤', '並且', '晚上', '睡覺', '會', '睡', '不', '安穩', '，', '並且', '還', '會', '影響', '工作', '的話', '，', '慢慢感', ' : ', '覺覺得', '投資', '就', '會', '得不償失', '。', '重點', '是', '也', '沒', '賺到', '錢', '.', '.', '.', '.', '整天', '被', '老婆', '罵', '～', '畢竟', '心思', '在', '被', '股票', '綁住', ' : ', '，', '尤其', '10月', '。', ' : ', '上班', '畢竟', '如果', '影響', '白天', '的', '工作', '或是', '睡眠', '品質', '不', '好', '的話', '，', '白天', '上班', '也', '會', '影響', '工作', '甚至', '也', '會', '一 ', ': ', '顆心', ' : ', '掛', '在', '股市', '上面', '。', '我', '2018', '年', '才', '開始', '玩', '股票', '本來', '都', '是', '買', '基金', '，', '開戶', '的', '目的', '想', '買', 'ETF ', '就', '試', '著', '買', '股票', '一', '開始', '看', '著', '57', '什麼', '的', '介紹', '買', '股票', '不過', '我', '個', '工作', '四五', '年', '的', '新鮮人', '所以', '資金', '沒', '你', '雄厚', 'XD ', '2018 ', '股市', '中', '錢', '不', '超過', '20萬', '，', '其中', '還', '包含', '股票', 'ETF ', '債券', 'ETF ', '十月', '股災', '也', '讓', '我', '未實現', '損失', ' 3萬', '元', '然後', '到', '為止', '已', '實現', '損益', 'NT$', '21', '551', '       ', '未實現', '損益', 'NT$', '2', '084', '我', '媽', '常常', '聽到', '我', '賺', '多少', '，', '只', '說', '一', '句', '.', '.', '.', '賺', '這', '點', '有', '啥', '意義', 'XD ', '就', '新人', '練', '技術', '阿', '.', '.', '.', '學費', '什麼', '的', '有', '繳', '，', '最', '高', '紀錄', '一', '檔', '一', '天', '賠到', '4K ', '賺', '最多', '的', '是', '本來', '想', '買來', '放', '定存', '的', '台灣高鐵', '13%', '賣掉', '.', '.', '.', '.', '.', '(', '這', '漲幅', '我', '看', '.', '.', '.', ')', '所以', '如果', '你', '才', '剛開始', '自己', '玩', '先', '練習', '練習', '我', '是', '工程師', '，', '所以', '我', '打算', '自己', '寫', '軟體', '跑回測', '.', '.', '.', '.', '.', '我', '是', '打算', '以', '5', '日', '均線', ' 10日均線', '買賣', '依據', '，', '只', '在', '尾盤', '買賣', '那', '段', '時間', '剛好', '是', '吃', '中餐', '，', '輕鬆', '愜意', ' : 140萬', '大概', '半', '年', '多', '的', '薪水', '，', '扣掉', '2015', '-', '2017', '朋友', '帶進', '帶出', '賺', '五十幾', '，', '今年', '回檔', '的', '部分', '小', ' : ', '賺', '，', '所以', '總體', '來', '說', '賠', '70萬', ' : ', '投資', '起因', '： : ', '小魯', '薪水', '有', '200多', '但', '台北', '買房', '實在', '太', '難', '，', '想', '說', '不', '理財', '才', '怎麼', '會', '理', '你', '，', '結果', '越', '理', '財財', '越', ':', '不理', '你', '。', '還', '搞', '得', '每', '天', '神經兮兮', '、', '精神', '耗弱', '，', '擔心', '明天', '下跌', '一直', '看', '籌碼', '，', '線型', '、', '新聞', '，', '結果', ' : ', '看', '更', '緊張', '。', ' : ', '不管', '哪', '擋', '買入', '的', '股票', '，', '只要', '我', '盯盤', '買', '都', '買', '最', '高', '、', '賣', '都', '賣', '低點', '，', '放空', '剛好', '回補到', '當日', '最', '高', '。', ' : ', '大概', '8成', '機率', ': ', '我', '保住', '的', '股票', '都', '暴跌', '，', '賣掉', '都', '狂漲', '，', '不知道', '該', '說', '什麼', '.', '.', '.', ' : ', '本來', '回檔', '一路', '有', '機會', '賺回', '50-60', '結果', '最終', '淪為', '小賺大賠', '的', '宿命', '。', '抱', '著', '的', '都', '沒漲', '、', '小賺', ' : ', '出場', '的', '最後', '都', '大噴', '。', ': ', '疑問', '： : ', '心理', '承受力', '低', '、', '容易', '緊張', '焦慮', '的', '性格', '適合', '投資', '什麼', '？', 'ETF', '會', '適合', '？', '或是', '像', '艾蜜莉', '那樣', '等', ' : ', '到', '甜甜價', '才', '進場', '？', '定存', '算了', '買', '股票', '以', '自己', '抱', '著', '可以', '睡', '的', '安穩', '為主', '如果', '你', '會', '緊張', '，', '買', '基金', '、', 'ETF', '(', '槓桿類', '的', '不', '算', ')', '除非', '碰到', '10', '那', '種', '全球性', '崩盤', '，', '每', '天', '跳動', '很少', '超過', '1%', '去年', '我', '有', '買', '原油', 'ETF ', '這', '太', '刺激', '，', '一', '天', '23', '小時', '都', '在', '跳動', '，', '所以', '後來', '就', '沒', '玩', '，', '台股', '這', '種', '狀態', '，', '我', '也', '不', '看', '，', '所以', '我', '選擇', '減碼', '站', '在', '場', '外', '看', '手', '上', '資金', ' 2X萬', '買', '美國', '和', '中國', '債券', 'ETF ', '8萬', '是', '一直', '被', '套牢', '剛好', '持平', '的', '台', '韓', 'ETF', '(', '反正', '我', '也', '不知道', '會', '發生', '啥', '事', '就', '放', '著', ')', '股票', '只有', '2', '張', '玉山金', ' XD ', '對', '我', '習慣', '一', '次', '只', '買', '兩', '張', '，', '反正', '在', '測試', '，', '漲', '多少', '跌', '多少', '都', '沒', '再', '怕', '剩下', '大概', '有', '2', '~', '3', '倍', '的', '資金', '被', '我', '放', '在', '10', '擋', '不同', '基金', '中', '反正', '我', '秉持', '著', '每', '一', '種', '都', '玩玩', '看', '，', '適合', '自己', '的', '就', '繼續', '玩', '不', '適合', '的', '認錯', '不再', '碰', '然後', '一個', '月', '計算', '一', '次', '各人', '的', '資產', '負債表', '，', '確認', '一下', '這', '個', '月', '賺賠', '多少', '跟', '有沒有', '需要', '調整', '的', '每', '次', '賠錢', '就', '會', '思考', '，', '下', '次', '碰到', '這', '種', '狀況', '怎麼辦', '我', '要', '怎樣', '避開', '這', '種', '狀況', '我', '還', '在', '疑惑', '的', '是', '碰到', '特殊', '事件', '的', '造成', '的', '基金', '/ETF', '崩盤', '我', '到底', '是', '應該', '認賠', '出場', '，', '還是', '加碼', '攤平', '呢', '.', '.', '.', '.', '目前', '感想', '：', '基金', '、', 'ETF ', '基本', '上', '看', '特定', '標的物', '，', '買', '自己', '看好', '的', '標的', '，', '啥', '都', '不', '懂得', '買', '全球', '的', '債券', 'ETF  ', '要', '注意', '匯率', '波動', '跟', '殖利率', '變化', '，', '目的', '領', '利息', '，', '可以', '用來', '平衡', '股事', '的', '風險', '前', '陣子', '殖利率', '到', '寡', '造成', '的', '股市', '恐慌', '下跌', '，', '我', '就', '小賺', '一點', '，', '最後', '放', '3', '個', '月', '賺', '3%', '提前', '出場', '雖然', '跟', '股票', '比', '沒', '多少', '，', '但是', '跟', '定存', '比', '高多', '，', '當然', '要', '承擔', '高', '一點', '風險', '投資', '理財', '真是', '有趣', '的', '學問', '阿', '.', '.', '.', '.', '上上', '個', '月', '替', '我', '加薪', '60%', '上', '個', '月', '加薪', '30%', '可能', '太', '分散', '的', '關係', '，', '我', '自己', '也', '搞', '不', '太', '清楚', '原因', '只', '知道', '這', '方法', '沒', '錯', '，', '可以', '加碼', 'XD ', '我', '發現', '好像', '許多', '人', '沒', '看懂', '我', '前面', '寫', '的', '金額', 'XD', '，', '大概', '是', '我', '文筆', '不', '好', ' 29 萬 ', '是', '只', '債券', 'ETF ', '的', '部位', '(', '早上', '來', '看', '持股', '才', '發現', '原來', '這', '個', '高', 'XD', ')', '股票', ' ETF ', '部位', '有', '12萬', '外加', '其他', '基金', '超過', '百萬', '部位', '我', '只是', '把', '我', '自己', '再', '股市', '練習', '的', '資金', '控制', '再20萬', '以下', '那', '個', ' ', '加薪', '60%', ' ', '是', '整體', '投資', ' ', '滾出來', '的', ' ', '不是', ' ', '只', '算', '股票', '部位', ' --']"
